timestamp_ms,node-0
1425585865521.55,0.706514706160799
1425585866591.49,0.113792324492513
1425585867665.03,0.12166865999154
1425585868747.69,0.0622040127714606
1425585869829.67,0.0341520311531007
1425585870913.83,0.0854822652038408
1425585871997.54,0.0917152250903157
1425585873083.68,0.0946010018618382
1425585874167.94,0.158965810273919
1425585875253.18,0.695583296591358
1425585876338.01,0.745220249974344
1425585877424.05,0.578292057760733
1425585878512.78,0.314916157496079
1425585879599.37,0.538205216039911
1425585880686.22,0.371615894038664
1425585881773.34,0.128005441900951
1425585882859.86,0.093977382988352
1425585883948.84,0.104894655593972
1425585885036.79,0.341942824299303
1425585886128.34,0.685773207379396
1425585887217.57,0.698615368328848
1425585888308.88,0.711981995130654
1425585889400.49,0.506886900586527
1425585890491.92,0.130567640550033
1425585891578.83,0.14871573613562
1425585892665.76,0.144632531889808
1425585893747.12,0.137750829698294
1425585894835.74,0.158965837648775
1425585895923.59,0.135858096918332
1425585897010.75,0.113799120646341
1425585898092.32,0.135259692626212
1425585899175.96,0.428356336066259
1425585900262.13,0.135269055090727
1425585901353.38,0.115398912256586
1425585902439.97,0.107147936740354
1425585903529.01,0.121240132836312
1425585904613.45,0.12840333215635
1425585905698.79,0.120763456968346
1425585906785.72,0.109260991479684
1425585907877.02,0.62222867554086
1425585908959.1,0.70598994514688
1425585910049.79,0.672449080308166
1425585911139.69,0.673208818921964
1425585912232.18,0.633644979073437
1425585913320.29,0.665080235045937
1425585914406.7,0.67306268274031
1425585915493.29,0.539513496886426
1425585916581.68,0.141675685387653
1425585917668.74,0.112093733953975
1425585918753.03,0.121150423104116
1425585919839.79,0.238654494708482
1425585920926.87,0.111334306860587
1425585922015.28,0.0840684699596938
1425585923102.59,0.107440898827965
1425585924186.53,0.0931594317568873
1425585925271.49,0.0316591037795714
1425585926342.88,0.0025389365896054
1425585927416.56,0.00306437528997493
1425585928506.13,0.00386951061445103
1425585929578.87,0.00263060050287396
1425585930669.92,0.00142461599215921
1425585931757.71,0.00560571965271475
1425585932859.38,0.00257403959542952
1425585933944.55,0.00148562783099659
1425585935044.66,0.00624226927619534
1425585936141.04,0.00421458843188021
1425585937243.23,0.0065652930843912
1425585938335.66,0.00326540942963975
1425585939408.23,0.00362146689953922
1425585940496.8,0.00507817563671522
1425585941559.81,0.00368580160488222
1425585942660.59,0.00312037092660012
1425585943757.25,0.00629548588743475
1425585944858.72,0.00304700726235648
1425585945924.74,0.00144469425694013
1425585947025.13,0.00626982131200389
1425585948090.27,0.00128213270059187
1425585949191.91,0.00584217587195226
1425585950268.82,0.00392777983887641
1425585951368.93,0.120265630202949
1425585952457.14,0.945636582037409
