timestamp_ms,node-0
1425585865521.55,0.0239475051597188
1425585866591.49,0.035301694551525
1425585867665.03,0.054261531829656
1425585868747.69,0.116043887461594
1425585869829.67,0.102945255005314
1425585870913.83,0.158973145255724
1425585871997.54,0.692419904815543
1425585873083.68,0.251006477952738
1425585874167.94,0.074963265515593
1425585875253.18,0.196909126020918
1425585876338.01,0.123019388649936
1425585877424.05,0.280145560068519
1425585878512.78,0.551646574241866
1425585879599.37,0.102513966620329
1425585880686.22,0.400556968924265
1425585881773.34,0.44752819519031
1425585882859.86,0.103624364002583
1425585883948.84,0.101268883705769
1425585885036.79,0.614337982441263
1425585886128.34,0.612713418608724
1425585887217.57,0.0990956161099687
1425585888308.88,0.309260594498664
1425585889400.49,0.0912401546328923
1425585890491.92,0.108976010783588
1425585891578.83,0.0931226683438215
1425585892665.76,0.104731763921686
1425585893747.12,0.0888141631458682
1425585894835.74,0.452847020530896
1425585895923.59,0.729792600754876
1425585897010.75,0.310286397835889
1425585898092.32,0.11127634493673
1425585899175.96,0.135920105939973
1425585900262.13,0.675034222761675
1425585901353.38,0.652555990836197
1425585902439.97,0.495188583989882
1425585903529.01,0.113212613473915
1425585904613.45,0.114418070805378
1425585905698.79,0.22019516893039
1425585906785.72,0.33196298813427
1425585907877.02,0.668868422377356
1425585908959.1,0.560586584359911
1425585910049.79,0.567357881014427
1425585911139.69,0.657093836287109
1425585912232.18,0.634473660350238
1425585913320.29,0.67369423553731
1425585914406.7,0.712377186891943
1425585915493.29,0.0843257535855813
1425585916581.68,0.108239474478163
1425585917668.74,0.427905258152656
1425585918753.03,0.662904309829751
1425585919839.79,0.685542352778213
1425585920926.87,0.393480241803139
1425585922015.28,0.111463566851281
1425585923102.59,0.100406864755024
1425585924186.53,0.701786253962662
1425585925271.49,0.167887385302777
1425585926342.88,0.00385234360394065
1425585927416.56,0.00114413214261514
1425585928506.13,0.00347306149260634
1425585929578.87,0.102445967325938
1425585930669.92,0.566104939798699
1425585931757.71,0.326968697292479
1425585932859.38,0.000240341498612724
1425585933944.55,0.00031912230067244
1425585935044.66,0.000266389757770109
1425585936141.04,0.000135599867550642
1425585937243.23,0.000563431924635126
1425585938335.66,0.0019495273228202
1425585939408.23,0.000646147995776245
1425585940496.8,0
1425585941559.81,0.000325096656499213
1425585942660.59,0.00012168643728535
1425585943757.25,0.000910302263242058
1425585944858.72,0.000166649118797878
1425585945924.74,0.000214060707884586
1425585947025.13,0.00010113324445326
1425585948090.27,0.000313513676264906
1425585949191.91,0.000135412670696673
1425585950268.82,0.000381762580298815
1425585951368.93,0.00034028055969197
1425585952457.14,8.12039984672363e-05
