timestamp_ms,node-0
1425585865521.55,0.641279928437112
1425585866591.49,0.0101459283646634
1425585867665.03,0.0100412640495586
1425585868747.69,0.0187110317593005
1425585869829.67,0.00544402032045742
1425585870913.83,0.014767410430741
1425585871997.54,0.0215753299709206
1425585873083.68,0.000971852711803488
1425585874167.94,0.00502453373815532
1425585875253.18,0.0113874296111509
1425585876338.01,0.00310589286556614
1425585877424.05,0.0126562433295417
1425585878512.78,0.0121767088606232
1425585879599.37,0.0281000133723596
1425585880686.22,0.01493200274859
1425585881773.34,0.00228780790703649
1425585882859.86,0.00280668183299156
1425585883948.84,0.0213483125649316
1425585885036.79,0.0345316500630688
1425585886128.34,0.0187099428211521
1425585887217.57,0.00881807623020671
1425585888308.88,0.00233912768509207
1425585889400.49,0.0337337230112038
1425585890491.92,0.0112623326918685
1425585891578.83,0.0104475415329435
1425585892665.76,0.0138023331249656
1425585893747.12,0.00238544031936777
1425585894835.74,0.00163927284829492
1425585895923.59,0.0232653754910977
1425585897010.75,0.022059032652767
1425585898092.32,0.0112977174179157
1425585899175.96,0.0278966815517274
1425585900262.13,0.0217066524538813
1425585901353.38,0.0386737621993127
1425585902439.97,0.00974932508409402
1425585903529.01,0.0168007064421164
1425585904613.45,0.0551218944614718
1425585905698.79,0.030326500759748
1425585906785.72,0.0136869236617165
1425585907877.02,0.0190912233737848
1425585908959.1,0.0017884803898741
1425585910049.79,0.00252815387335908
1425585911139.69,0.00978788508656588
1425585912232.18,0.0209349780816695
1425585913320.29,0.0330853860785268
1425585914406.7,0.0144807091914826
1425585915493.29,0.0160577730226417
1425585916581.68,0.0547150193199037
1425585917668.74,0.0241727426118414
1425585918753.03,0.00584902818574582
1425585919839.79,0.402330441929213
1425585920926.87,0.643162817596593
1425585922015.28,0.542879796872543
1425585923102.59,0.0656524138959256
1425585924186.53,0.00280861409724453
1425585925271.49,0.00552960774222119
1425585926342.88,0.00414239487486707
1425585927416.56,0.000514536835513442
1425585928506.13,0.00975438357759276
1425585929578.87,0.00268660567362716
1425585930669.92,0.00214675259547007
1425585931757.71,0.0064811928284213
1425585932859.38,0.00163525840565193
1425585933944.55,0.0017814358158204
1425585935044.66,0.0090055460192408
1425585936141.04,0.00274586607873522
1425585937243.23,0.00489385249979511
1425585938335.66,0.00360467787081417
1425585939408.23,0.000465920143347278
1425585940496.8,0.009350232287151
1425585941559.81,0.00308775831821536
1425585942660.59,0.00212512848865384
1425585943757.25,0.0070892014143621
1425585944858.72,0.00220289981982086
1425585945924.74,0.00196710095643615
1425585947025.13,0.00768735614263144
1425585948090.27,0.0027073320219473
1425585949191.91,0.00407942561836857
1425585950268.82,0.00499425134843973
1425585951368.93,0.0469140607884955
1425585952457.14,0.939609519948812
