timestamp_ms,node-0
1425585865521.55,0.07855966555986
1425585866591.49,0.107767918121134
1425585867665.03,0.113143613261106
1425585868747.69,0.114587464274254
1425585869829.67,0.117507092825247
1425585870913.83,0.1560677949882
1425585871997.54,0.0150570554744039
1425585873083.68,0.0134856090823001
1425585874167.94,0.0255185008676848
1425585875253.18,0.0103124471091256
1425585876338.01,0.00861410112830891
1425585877424.05,0.0212839243200957
1425585878512.78,0.011452761679835
1425585879599.37,0.013772269015495
1425585880686.22,0.0268526990233251
1425585881773.34,0.0108932838356789
1425585882859.86,0.0117149843272022
1425585883948.84,0.0159730154015436
1425585885036.79,0.0137595272501971
1425585886128.34,0.0287269127363096
1425585887217.57,0.0145427001496811
1425585888308.88,0.0146652781712772
1425585889400.49,0.0110547987032665
1425585890491.92,0.00195803591054865
1425585891578.83,0.00206210696175009
1425585892665.76,0.0134450939058617
1425585893747.12,0.0180167696831812
1425585894835.74,0.0123680940733848
1425585895923.59,0.0169648621990855
1425585897010.75,0.0247470576318429
1425585898092.32,0.0629468501317461
1425585899175.96,0.00636209966725912
1425585900262.13,0.00596501327233919
1425585901353.38,0.0249391615120275
1425585902439.97,0.466083726185231
1425585903529.01,0.034263049714978
1425585904613.45,0.00983011376930326
1425585905698.79,0.00321445788184282
1425585906785.72,0.00532725692010337
1425585907877.02,0.296765226344278
1425585908959.1,0.216490298394477
1425585910049.79,0.0175076529773254
1425585911139.69,0.00603948030993027
1425585912232.18,0.00548282185973618
1425585913320.29,0.0072080646494345
1425585914406.7,0.0273249301843735
1425585915493.29,0.00885408868276775
1425585916581.68,0.0220283541435764
1425585917668.74,0.0234457137841772
1425585918753.03,0.0123065928112163
1425585919839.79,0.0242176531741134
1425585920926.87,0.0120744766316016
1425585922015.28,0.0167565407086878
1425585923102.59,0.0151351657882056
1425585924186.53,0.0169053480732769
1425585925271.49,0.010147541288516
1425585926342.88,0.00222366387484496
1425585927416.56,0.00172406927291274
1425585928506.13,0.00516074589715426
1425585929578.87,0.00362007676747815
1425585930669.92,0.00134360777455056
1425585931757.71,0.00449712796066423
1425585932859.38,0.000848715192667382
1425585933944.55,0.003571446323695
1425585935044.66,0.228962464938472
1425585936141.04,0.736572520923235
1425585937243.23,0.00132991233628009
1425585938335.66,0.000129535081291192
1425585939408.23,0.000270346906513565
1425585940496.8,0.000151535491186721
1425585941559.81,0.000156229008639924
1425585942660.59,0.000325306592116075
1425585943757.25,0.000133850064526987
1425585944858.72,0.000225652997004846
1425585945924.74,0.000199850843414442
1425585947025.13,0.000273923817396932
1425585948090.27,0.000115956572982483
1425585949191.91,0.000215865458034088
1425585950268.82,0.000111240477494568
1425585951368.93,0.000284237066166598
1425585952457.14,0.000208672046894673
