timestamp_ms,node-0
1425585865521.55,0.0380296042214104
1425585866591.49,0.0511906219035184
1425585867665.03,0.0393651037337227
1425585868747.69,0.0357522427560702
1425585869829.67,0.102066267392634
1425585870913.83,0.179298002125781
1425585871997.54,0.102985223005103
1425585873083.68,0.101664800965827
1425585874167.94,0.0895524091320022
1425585875253.18,0.403122152645258
1425585876338.01,0.386320943206471
1425585877424.05,0.109412978091098
1425585878512.78,0.0905675408677058
1425585879599.37,0.0903129589471075
1425585880686.22,0.086976393928033
1425585881773.34,0.0995467127220266
1425585882859.86,0.0852913653997653
1425585883948.84,0.0934326551680073
1425585885036.79,0.102016019101292
1425585886128.34,0.0950061493848453
1425585887217.57,0.262035429723639
1425585888308.88,0.118739074169268
1425585889400.49,0.166873833213419
1425585890491.92,0.105155454942929
1425585891578.83,0.0940092733630669
1425585892665.76,0.100909760424432
1425585893747.12,0.657357020220349
1425585894835.74,0.708492409606038
1425585895923.59,0.697294844789999
1425585897010.75,0.764958276824627
1425585898092.32,0.729755998330516
1425585899175.96,0.702116038926785
1425585900262.13,0.69721907295381
1425585901353.38,0.700909841924399
1425585902439.97,0.625254141898989
1425585903529.01,0.741607405633366
1425585904613.45,0.751318463928448
1425585905698.79,0.736383217497576
1425585906785.72,0.515735086211006
1425585907877.02,0.164657277522307
1425585908959.1,0.718211158962141
1425585910049.79,0.557290353495248
1425585911139.69,0.327479061363774
1425585912232.18,0.680073630551624
1425585913320.29,0.648688109949092
1425585914406.7,0.713882040614076
1425585915493.29,0.713249859019524
1425585916581.68,0.715700134034538
1425585917668.74,0.717828009438085
1425585918753.03,0.647131625046271
1425585919839.79,0.572944413122345
1425585920926.87,0.682609891333758
1425585922015.28,0.730985857578306
1425585923102.59,0.555386986653111
1425585924186.53,0.102092536470639
1425585925271.49,0.0341164608212969
1425585926342.88,0.00384619084849124
1425585927416.56,0.00299151467303835
1425585928506.13,0.000769071409077282
1425585929578.87,0.00625495416782735
1425585930669.92,0.00167522050061088
1425585931757.71,0.00376352775166824
1425585932859.38,0.00695205419329675
1425585933944.55,0.00158785788069222
1425585935044.66,0.00506329066388522
1425585936141.04,0.0028950652442241
1425585937243.23,0.0600774490062176
1425585938335.66,0.886194117316145
1425585939408.23,0.0636165841401587
1425585940496.8,0.000266879467334472
1425585941559.81,6.28846383250319e-05
1425585942660.59,0.000227684908273718
1425585943757.25,0.000821523600937595
1425585944858.72,0.000150944650714233
1425585945924.74,0.000286470229831409
1425585947025.13,0.000126456087009288
1425585948090.27,0.000197177810468198
1425585949191.91,8.38885743178061e-05
1425585950268.82,0.000193837897050662
1425585951368.93,0.000244516487833024
1425585952457.14,0.0001336396515565
