timestamp_ms,node-0
1425585865521.55,0.111835996187313
1425585866591.49,0.103886941405243
1425585867665.03,0.101735608385298
1425585868747.69,0.115698442880321
1425585869829.67,0.136615179271581
1425585870913.83,0.172006996314111
1425585871997.54,0.0225966668967549
1425585873083.68,0.0251704685435201
1425585874167.94,0.0220124220989753
1425585875253.18,0.073705662083762
1425585876338.01,0.409781645037295
1425585877424.05,0.544615524958525
1425585878512.78,0.246153217792915
1425585879599.37,0.00272601695249235
1425585880686.22,0.00332561575852302
1425585881773.34,0.112330978030221
1425585882859.86,0.50310238391726
1425585883948.84,0.315763220782062
1425585885036.79,0.010086497074778
1425585886128.34,0.0103751202358136
1425585887217.57,0.0152905064115409
1425585888308.88,0.0188767440072215
1425585889400.49,0.015252017077161
1425585890491.92,0.0746069249517447
1425585891578.83,0.016356555229309
1425585892665.76,0.017549398949027
1425585893747.12,0.0259894458905129
1425585894835.74,0.0134583708810992
1425585895923.59,0.0179492560988583
1425585897010.75,0.0151092933220181
1425585898092.32,0.0127583208926368
1425585899175.96,0.0263697213398222
1425585900262.13,0.00581596108746509
1425585901353.38,0.0108087312714777
1425585902439.97,0.0443271059958797
1425585903529.01,0.017205407815979
1425585904613.45,0.0145801877967503
1425585905698.79,0.0225631802171743
1425585906785.72,0.0175339526911669
1425585907877.02,0.478566546900479
1425585908959.1,0.0424060057362032
1425585910049.79,0.0153386433347226
1425585911139.69,0.0197243801506643
1425585912232.18,0.019054858338367
1425585913320.29,0.0180403967081148
1425585914406.7,0.0202782124449009
1425585915493.29,0.0131039323464114
1425585916581.68,0.0136834806180736
1425585917668.74,0.251359206733687
1425585918753.03,0.556590969443751
1425585919839.79,0.643287336410889
1425585920926.87,0.212971209443302
1425585922015.28,0.0256469283212434
1425585923102.59,0.0186504519476507
1425585924186.53,0.0277564123718585
1425585925271.49,0.00898153512649426
1425585926342.88,0.00537181192380936
1425585927416.56,0.00303485346335003
1425585928506.13,0.00341681819489576
1425585929578.87,0.00767020266075307
1425585930669.92,0.00342477857926041
1425585931757.71,0.0030933258066051
1425585932859.38,0.006887149090071
1425585933944.55,0.00412080809078897
1425585935044.66,0.00429179680829108
1425585936141.04,0.00680089123899159
1425585937243.23,0.00369151073435565
1425585938335.66,0.00606300212779129
1425585939408.23,0.00517573085783704
1425585940496.8,0.00410981537159355
1425585941559.81,0.00722572876025272
1425585942660.59,0.00397473053975619
1425585943757.25,0.00440355660553986
1425585944858.72,0.00639037303532367
1425585945924.74,0.0036571217505974
1425585947025.13,0.45673324009046
1425585948090.27,0.596914406923605
1425585949191.91,0.00960660563519806
1425585950268.82,0.000377828175951888
1425585951368.93,9.63612849391374e-05
1425585952457.14,0.000284442351302625
