timestamp_ms,node-0
1425585865521.55,0.00444264178692677
1425585866591.49,0.0220530733425914
1425585867665.03,0.0147560383624199
1425585868747.69,0.00597177093904151
1425585869829.67,0.14759780761453
1425585870913.83,0.867876671703688
1425585871997.54,0.561666063744065
1425585873083.68,0.23669847388605
1425585874167.94,0.0484571177824378
1425585875253.18,0.0155382681727
1425585876338.01,0.0212543802618858
1425585877424.05,0.00198120596166729
1425585878512.78,0.0217057061199191
1425585879599.37,0.00650131919914134
1425585880686.22,0.00181630976313291
1425585881773.34,0.0359220985635248
1425585882859.86,0.00411058233600411
1425585883948.84,0.00163039636342603
1425585885036.79,0.0261872220953839
1425585886128.34,0.00446752121465743
1425585887217.57,0.00342757458658393
1425585888308.88,0.0245295631409808
1425585889400.49,0.00794899565422082
1425585890491.92,0.0183076553251238
1425585891578.83,0.38382003388332
1425585892665.76,0.0190507947175075
1425585893747.12,0.046430481997069
1425585894835.74,0.00485350316562932
1425585895923.59,0.00432601238915094
1425585897010.75,0.0345300094143126
1425585898092.32,0.0100326038205363
1425585899175.96,0.0128396703510958
1425585900262.13,0.023007935035487
1425585901353.38,0.013379310882016
1425585902439.97,0.0160407610875928
1425585903529.01,0.046075752222293
1425585904613.45,0.0070997071447
1425585905698.79,0.0427788142334598
1425585906785.72,0.0136822711079016
1425585907877.02,0.0182988198538467
1425585908959.1,0.0396461942764316
1425585910049.79,0.00899922391082551
1425585911139.69,0.00384384473380628
1425585912232.18,0.023843430358947
1425585913320.29,0.0131547367333206
1425585914406.7,0.0130727664040037
1425585915493.29,0.0355306848739505
1425585916581.68,0.0143391473096391
1425585917668.74,0.0311463830653475
1425585918753.03,0.0271086009656736
1425585919839.79,0.0135578268132792
1425585920926.87,0.0356118944491857
1425585922015.28,0.0114702125192934
1425585923102.59,0.0138195484178945
1425585924186.53,0.0223051712335956
1425585925271.49,0.00650888904130427
1425585926342.88,0.00203513680230188
1425585927416.56,0.0225549353953368
1425585928506.13,0.0021517914206931
1425585929578.87,0.0179940346986671
1425585930669.92,0.00438667600639078
1425585931757.71,0.00136630962467804
1425585932859.38,0.0240524121371143
1425585933944.55,0.00425438806242811
1425585935044.66,0.00381962760288945
1425585936141.04,0.0212298977588046
1425585937243.23,0.00364445350941507
1425585938335.66,0.00104036969976934
1425585939408.23,0.179776297780662
1425585940496.8,0.960176982061697
1425585941559.81,0.164119313456385
1425585942660.59,0.000401952241341644
1425585943757.25,0.000327229978991162
1425585944858.72,0.00016833777127999
1425585945924.74,9.07872255931521e-05
1425585947025.13,0.000188383227979607
1425585948090.27,5.84017049546462e-05
1425585949191.91,0.000238885684671534
1425585950268.82,0.000175936682276043
1425585951368.93,0.00016511623617137
1425585952457.14,0.000164504099783995
