timestamp_ms,node-0
1425585865521.55,0.00854138980183389
1425585866591.49,0.00369017722135944
1425585867665.03,0.00441911603422162
1425585868747.69,0.0362448600535564
1425585869829.67,0.123271052521893
1425585870913.83,0.162218597488696
1425585871997.54,0.0608426575160018
1425585873083.68,0.0028143971332681
1425585874167.94,0.0154933704542246
1425585875253.18,0.00260097492296648
1425585876338.01,0.0014555468472345
1425585877424.05,0.260414170590007
1425585878512.78,0.513351556424823
1425585879599.37,0.465368488664973
1425585880686.22,0.53326509740535
1425585881773.34,0.506630570341112
1425585882859.86,0.525431543586556
1425585883948.84,0.130315284527926
1425585885036.79,0.0179646563511011
1425585886128.34,0.0197991965858113
1425585887217.57,0.0158978235179938
1425585888308.88,0.0110304670961218
1425585889400.49,0.285280661000372
1425585890491.92,0.0207018878124736
1425585891578.83,0.0114055682787719
1425585892665.76,0.0126313634396623
1425585893747.12,0.0130841825058006
1425585894835.74,0.012085751257853
1425585895923.59,0.0169213470124785
1425585897010.75,0.0100463665725205
1425585898092.32,0.0280510416176931
1425585899175.96,0.0614973474642505
1425585900262.13,0.0106461114114066
1425585901353.38,0.015331224742268
1425585902439.97,0.0170039817277072
1425585903529.01,0.0311753303663903
1425585904613.45,0.0425192896715029
1425585905698.79,0.0283395125114918
1425585906785.72,0.0134682812330907
1425585907877.02,0.188381035280589
1425585908959.1,0.0105833183989892
1425585910049.79,0.0106298724869982
1425585911139.69,0.469785627926877
1425585912232.18,0.0261325039636063
1425585913320.29,0.0622880428531138
1425585914406.7,0.330447846617085
1425585915493.29,0.0147475208715626
1425585916581.68,0.0227611926286074
1425585917668.74,0.0178092101231685
1425585918753.03,0.0184766209023942
1425585919839.79,0.0261061391154047
1425585920926.87,0.310949231617812
1425585922015.28,0.546957257901356
1425585923102.59,0.0909486270437859
1425585924186.53,0.00264059279547044
1425585925271.49,0.00775369350287444
1425585926342.88,0.00337538558563198
1425585927416.56,0.00202756747223722
1425585928506.13,0.00877760175384584
1425585929578.87,0.00300877686561322
1425585930669.92,0.000823210815987684
1425585931757.71,0.00870759398400391
1425585932859.38,0.00199498048949127
1425585933944.55,0.00349488321626545
1425585935044.66,0.0076635855030459
1425585936141.04,0.00234779611260689
1425585937243.23,0.00385920778280102
1425585938335.66,0.00394406622814634
1425585939408.23,0.00374097704044412
1425585940496.8,0.00588961260864231
1425585941559.81,0.00326838408677452
1425585942660.59,0.000747659821304805
1425585943757.25,0.00922309905588235
1425585944858.72,0.800050130678973
1425585945924.74,0.47766322364556
1425585947025.13,0.00413249524615853
1425585948090.27,0.000164317345639764
1425585949191.91,0.000120750892279953
1425585950268.82,0
1425585951368.93,0.000274578939869731
1425585952457.14,0.000247208727779189
