timestamp_ms,node-0
1425585865521.55,0.0253956866741848
1425585866591.49,0.125690191379572
1425585867665.03,0.13392474036232
1425585868747.69,0.147662206951512
1425585869829.67,0.133924822654503
1425585870913.83,0.160973862573637
1425585871997.54,0.666994375851905
1425585873083.68,0.70524138762807
1425585874167.94,0.715249721482983
1425585875253.18,0.162930232567096
1425585876338.01,0.240040650836374
1425585877424.05,0.111038741356257
1425585878512.78,0.101854348634963
1425585879599.37,0.143303545408076
1425585880686.22,0.0956069522058468
1425585881773.34,0.10469759063466
1425585882859.86,0.113356731386446
1425585883948.84,0.0885504781809597
1425585885036.79,0.220943795935724
1425585886128.34,0.11430612103765
1425585887217.57,0.120219574697758
1425585888308.88,0.106637572079673
1425585889400.49,0.0834606957012995
1425585890491.92,0.10034128790602
1425585891578.83,0.577771749936208
1425585892665.76,0.319517843690063
1425585893747.12,0.112968903847626
1425585894835.74,0.126213159801542
1425585895923.59,0.0958606606045019
1425585897010.75,0.109623520581037
1425585898092.32,0.664270454608474
1425585899175.96,0.703860149689913
1425585900262.13,0.673292614969098
1425585901353.38,0.661201576174112
1425585902439.97,0.698246424714644
1425585903529.01,0.710030182788921
1425585904613.45,0.764609449855534
1425585905698.79,0.75866241852386
1425585906785.72,0.764712983610078
1425585907877.02,0.759503147544108
1425585908959.1,0.736523344354497
1425585910049.79,0.500863005388737
1425585911139.69,0.634568956757156
1425585912232.18,0.474631848927749
1425585913320.29,0.165729806910141
1425585914406.7,0.110011783460208
1425585915493.29,0.303680520075953
1425585916581.68,0.757617544616082
1425585917668.74,0.690528040346782
1425585918753.03,0.296778602963309
1425585919839.79,0.108763952425422
1425585920926.87,0.100644694168905
1425585922015.28,0.0888498541993084
1425585923102.59,0.0955531912712844
1425585924186.53,0.123466759446446
1425585925271.49,0.0508578445165117
1425585926342.88,0.00366006252921045
1425585927416.56,0.00791937132844331
1425585928506.13,0.00396765026335024
1425585929578.87,0.000874451213761486
1425585930669.92,0.0085361437763765
1425585931757.71,0.0112995721220185
1425585932859.38,0.421367272340463
1425585933944.55,0.521170777368991
1425585935044.66,0.0140429601766514
1425585936141.04,0.00141831282943939
1425585937243.23,0.000570547758036757
1425585938335.66,0.000198288232248162
1425585939408.23,0.00765062091705747
1425585940496.8,0.00196827936232824
1425585941559.81,0.000336596077847743
1425585942660.59,0.000166716323984568
1425585943757.25,0.000391538885718999
1425585944858.72,0
1425585945924.74,0.000315143237317179
1425585947025.13,0.000634637781308427
1425585948090.27,0.000303636102753865
1425585949191.91,8.01169244093445e-05
1425585950268.82,0.00054234143545807
1425585951368.93,0.000217590086217419
1425585952457.14,0.000235692567801014
