timestamp_ms,node-0
1425585865521.55,0.00642913819719157
1425585866591.49,0.00497480446706586
1425585867665.03,0.00300478313116014
1425585868747.69,0.00411756540547854
1425585869829.67,0.00543880303353724
1425585870913.83,0.0042695619953521
1425585871997.54,0.00531351672270187
1425585873083.68,0.0065750047933962
1425585874167.94,0.00276669984411621
1425585875253.18,0.00317781415266056
1425585876338.01,0.00665081209074722
1425585877424.05,0.00272711860840478
1425585878512.78,0.0159200842366235
1425585879599.37,0.0126969858769674
1425585880686.22,0.0258241650483845
1425585881773.34,0.0328591012485504
1425585882859.86,0.00262132307624552
1425585883948.84,0.00254465192170676
1425585885036.79,0.021220217874115
1425585886128.34,0.0561202036184835
1425585887217.57,0.549189420715878
1425585888308.88,0.0390359964107423
1425585889400.49,0.0027754231839749
1425585890491.92,0.0158162539798148
1425585891578.83,0.00264874330545662
1425585892665.76,0.00328565245655668
1425585893747.12,0.0287267532682162
1425585894835.74,0.0102911624869057
1425585895923.59,0.0102468649164219
1425585897010.75,0.0328238887421466
1425585898092.32,0.0105130997358757
1425585899175.96,0.0129900062709118
1425585900262.13,0.0227435583535179
1425585901353.38,0.00279993585337915
1425585902439.97,0.0172548711873463
1425585903529.01,0.401762879514194
1425585904613.45,0.472619909531715
1425585905698.79,0.316758945731161
1425585906785.72,0.0123595768309762
1425585907877.02,0.00367945278139762
1425585908959.1,0.0283895338441406
1425585910049.79,0.0116828050908502
1425585911139.69,0.0120746849978608
1425585912232.18,0.0409792642497306
1425585913320.29,0.00947796177028019
1425585914406.7,0.0275408376401004
1425585915493.29,0.0166427728372765
1425585916581.68,0.0170979463581009
1425585917668.74,0.0305980554956904
1425585918753.03,0.00635048995373377
1425585919839.79,0.00662778896469828
1425585920926.87,0.0296567453021551
1425585922015.28,0.0068787888797246
1425585923102.59,0.00718169572541181
1425585924186.53,0.0317250778261631
1425585925271.49,0.00483953435061598
1425585926342.88,0.0218568078364548
1425585927416.56,0.00789399226248433
1425585928506.13,0.00385283430826476
1425585929578.87,0.0430302234602899
1425585930669.92,0.9668129928332
1425585931757.71,0.348924755118292
1425585932859.38,0.000291939530719522
1425585933944.55,0.000177125215951829
1425585935044.66,0.000387140424984188
1425585936141.04,0.00037898169602427
1425585937243.23,0.000346742413120186
1425585938335.66,0.000198268093656786
1425585939408.23,0.000449455950917397
1425585940496.8,0.000321138721485212
1425585941559.81,0.000306774157349563
1425585942660.59,0.000348766320047818
1425585943757.25,0.000815076752719717
1425585944858.72,0.000320219351758492
1425585945924.74,0.000254788836066542
1425585947025.13,0.000457934049920605
1425585948090.27,0.00130266239358359
1425585949191.91,0.000480302141892957
1425585950268.82,0.000376377729978345
1425585951368.93,0.000317331033610368
1425585952457.14,0.000256254776201241
