timestamp_ms,node-0
1425585865521.55,0.0280287885717558
1425585866591.49,0.0269289741273993
1425585867665.03,0.0610672071972746
1425585868747.69,0.129487570780063
1425585869829.67,0.219908841471279
1425585870913.83,0.206655942582284
1425585871997.54,0.10555890978527
1425585873083.68,0.0877675690317609
1425585874167.94,0.155614710014503
1425585875253.18,0.68673829909184
1425585876338.01,0.570275598432214
1425585877424.05,0.580529861996844
1425585878512.78,0.700883326159036
1425585879599.37,0.752583075359614
1425585880686.22,0.717663850693785
1425585881773.34,0.716148560486736
1425585882859.86,0.760523127182226
1425585883948.84,0.744021605109067
1425585885036.79,0.510550062897378
1425585886128.34,0.622761120967195
1425585887217.57,0.654928365718507
1425585888308.88,0.352500140569865
1425585889400.49,0.112575805376367
1425585890491.92,0.109439901304933
1425585891578.83,0.182528582384842
1425585892665.76,0.356144021552246
1425585893747.12,0.230802839208706
1425585894835.74,0.694726277486792
1425585895923.59,0.226589150960292
1425585897010.75,0.621151395004769
1425585898092.32,0.479560280164538
1425585899175.96,0.0940855035868381
1425585900262.13,0.316527326043527
1425585901353.38,0.0992866703321879
1425585902439.97,0.089948495839618
1425585903529.01,0.340051742559253
1425585904613.45,0.123540999261121
1425585905698.79,0.13891654393143
1425585906785.72,0.0902517615389713
1425585907877.02,0.0682635120194453
1425585908959.1,0.138667751152024
1425585910049.79,0.124475761484475
1425585911139.69,0.105213816198538
1425585912232.18,0.0945855769148343
1425585913320.29,0.104652078152096
1425585914406.7,0.100385791573135
1425585915493.29,0.097808632882263
1425585916581.68,0.124904796458537
1425585917668.74,0.0865224577579202
1425585918753.03,0.618839425639437
1425585919839.79,0.680093911588997
1425585920926.87,0.692219710527592
1425585922015.28,0.728461456643115
1425585923102.59,0.724399249114541
1425585924186.53,0.682136247365095
1425585925271.49,0.184262066986559
1425585926342.88,0.00398581508896268
1425585927416.56,0.00827305206928747
1425585928506.13,0.00312206517139837
1425585929578.87,0.00386392704140062
1425585930669.92,0.00737610690678326
1425585931757.71,0.00382943201391152
1425585932859.38,0.00821733154390973
1425585933944.55,0.004294541212012
1425585935044.66,0.00417411401648894
1425585936141.04,0.00730048712415435
1425585937243.23,0.00371372378410347
1425585938335.66,0.00336759721923312
1425585939408.23,0.0329816494451598
1425585940496.8,0.660725343187143
1425585941559.81,0.237014783196209
1425585942660.59,0.000413436824694846
1425585943757.25,0.000347788768230237
1425585944858.72,0.000297087536386589
1425585945924.74,0.00025244366434913
1425585947025.13,0.00044990144251516
1425585948090.27,0.000366984574634628
1425585949191.91,0.000236570953680781
1425585950268.82,0.000320112126345266
1425585951368.93,0.00170466247289755
1425585952457.14,0.000371408105520193
