timestamp_ms,node-0
1425585865521.55,0.00252234069916542
1425585866591.49,0.00461628808202855
1425585867665.03,0.00264479562632754
1425585868747.69,0.00242826576526499
1425585869829.67,0.00524094077742853
1425585870913.83,0.00279593654362356
1425585871997.54,0.00294838574449928
1425585873083.68,0.00485707231273668
1425585874167.94,0.00311376050909577
1425585875253.18,0.00480577388129021
1425585876338.01,0.00272883750155284
1425585877424.05,0.0024576294648437
1425585878512.78,0.00686575563647258
1425585879599.37,0.00251119353140525
1425585880686.22,0.00265281445332462
1425585881773.34,0.0774228483764533
1425585882859.86,0.0129365007062309
1425585883948.84,0.036379853358688
1425585885036.79,0.0251370046669358
1425585886128.34,0.0118405280764502
1425585887217.57,0.0134954024986294
1425585888308.88,0.00392764175968483
1425585889400.49,0.00256892821066216
1425585890491.92,0.00522979793253412
1425585891578.83,0.00258866382269119
1425585892665.76,0.00272129133065218
1425585893747.12,0.0262157719758939
1425585894835.74,0.0105623048822524
1425585895923.59,0.00955386226686183
1425585897010.75,0.0126121280294417
1425585898092.32,0.0105723173509648
1425585899175.96,0.0135427230951097
1425585900262.13,0.0338595732208394
1425585901353.38,0.0207491308132875
1425585902439.97,0.0142149364071456
1425585903529.01,0.0104105465302817
1425585904613.45,0.0107303212983012
1425585905698.79,0.0164727086002574
1425585906785.72,0.0151725585246397
1425585907877.02,0.0301546069161615
1425585908959.1,0.122068990706196
1425585910049.79,0.0107776715945908
1425585911139.69,0.0117293422749276
1425585912232.18,0.017676292847184
1425585913320.29,0.0152524555068446
1425585914406.7,0.0639437529294248
1425585915493.29,0.527779157375974
1425585916581.68,0.422193442932048
1425585917668.74,0.287751267767717
1425585918753.03,0.00275981876822121
1425585919839.79,0.00268967018820502
1425585920926.87,0.0148823893708957
1425585922015.28,0.00292645717809295
1425585923102.59,0.00580576897096341
1425585924186.53,0.00745118773787574
1425585925271.49,0.00311651500676418
1425585926342.88,0.0132902672487754
1425585927416.56,0.00319248234000956
1425585928506.13,0.00415891932694553
1425585929578.87,0.0157816882946164
1425585930669.92,0.00282930897080739
1425585931757.71,0.00399514965566834
1425585932859.38,0.00836200645681716
1425585933944.55,0.00384786380124265
1425585935044.66,0.0100078413688264
1425585936141.04,0.00701390495043949
1425585937243.23,0.00354139595487499
1425585938335.66,0.0128556492212811
1425585939408.23,0.0041426887912289
1425585940496.8,0.00411070828609511
1425585941559.81,0.0157742315180053
1425585942660.59,0.00379163673841902
1425585943757.25,0.00368931785991689
1425585944858.72,0.0104261344434739
1425585945924.74,0.00340564617313322
1425585947025.13,0.730253298780595
1425585948090.27,0.666357728464243
1425585949191.91,0.00565686486299611
1425585950268.82,0.00140941098121434
1425585951368.93,0.000250968570699393
1425585952457.14,0.000356043423519308
