timestamp_ms,node-0
1425585865521.55,0.0128283358783067
1425585866591.49,0.0169830597931671
1425585867665.03,0.0183047006026535
1425585868747.69,0.0205809744600103
1425585869829.67,0.0125837956762392
1425585870913.83,0.0136975878650309
1425585871997.54,0.0639108788296857
1425585873083.68,0.0225770945046438
1425585874167.94,0.0429873965471392
1425585875253.18,0.0171719750172267
1425585876338.01,0.0142562317471234
1425585877424.05,0.0180579686702245
1425585878512.78,0.00912226922944102
1425585879599.37,0.0140985502911582
1425585880686.22,0.0200134176120467
1425585881773.34,0.0483589763162599
1425585882859.86,0.0218635584922297
1425585883948.84,0.0443155373519604
1425585885036.79,0.0179220349051881
1425585886128.34,0.0124637894658207
1425585887217.57,0.0471950661676401
1425585888308.88,0.0233425381707627
1425585889400.49,0.0202417574276458
1425585890491.92,0.0401679519033342
1425585891578.83,0.0267053130685106
1425585892665.76,0.181167604523294
1425585893747.12,0.365067721927703
1425585894835.74,0.023658896587947
1425585895923.59,0.177999735824988
1425585897010.75,0.00340131562874256
1425585898092.32,0.00287065359039536
1425585899175.96,0.0135091815097095
1425585900262.13,0.0114978934220913
1425585901353.38,0.0416970465063001
1425585902439.97,0.37636276141069
1425585903529.01,0.44769538172326
1425585904613.45,0.502002777852371
1425585905698.79,0.0109193782964684
1425585906785.72,0.0153402804676032
1425585907877.02,0.0160249255177613
1425585908959.1,0.00704828982085646
1425585910049.79,0.0114651071081459
1425585911139.69,0.0246376671309498
1425585912232.18,0.00579771993942128
1425585913320.29,0.0108417695227107
1425585914406.7,0.0403342380362859
1425585915493.29,0.00204152607751682
1425585916581.68,0.0551988863638658
1425585917668.74,0.518468876254268
1425585918753.03,0.547482201822369
1425585919839.79,0.278608570686456
1425585920926.87,0.488327401708634
1425585922015.28,0.540666354149175
1425585923102.59,0.089685693817751
1425585924186.53,0.00232712616598248
1425585925271.49,0.00963554543613451
1425585926342.88,0.00521571002182338
1425585927416.56,0.18743264944197
1425585928506.13,0.954389198274298
1425585929578.87,0.247112841958842
1425585930669.92,0.000177577594686883
1425585931757.71,0.000152867735526714
1425585932859.38,0.00101123846433415
1425585933944.55,0.000371489202914739
1425585935044.66,0.000199116476736832
1425585936141.04,0.000222285130867225
1425585937243.23,0.000160537665381199
1425585938335.66,0.00025651530764921
1425585939408.23,0.000101764913286232
1425585940496.8,0.000245045319316953
1425585941559.81,0.000287928615147738
1425585942660.59,0.00034529241981505
1425585943757.25,0.000302787579206125
1425585944858.72,0.000129144691896771
1425585945924.74,0.000199476554008343
1425585947025.13,0.000119873874605437
1425585948090.27,0.000309113316313737
1425585949191.91,0.000115744719176423
1425585950268.82,0.000269818237216574
1425585951368.93,6.24364913838062e-05
1425585952457.14,0.000255162156171393
